-0.224264 0.721979 
0.478856 -0.738206 
-0.224357 0.527093 
-0.674432 0.022616 
0.842873 -0.197568 
-0.847539 0.230955 
0.043690 0.350749 
0.604704 -0.550149 
-0.359491 0.623182 
-0.139804 0.557041 
-0.254678 -0.020602 
-0.831254 0.234239 
-0.511149 -0.509119 
0.907008 -0.308870 
-0.264573 -0.349401 
0.665954 -0.134537 
0.550514 0.185447 
0.708332 0.588302 
-0.222423 -0.320560 
-0.283553 -0.867852 
-0.103950 0.146930 
-0.888886 -0.050935 
-0.201028 0.546571 
0.410875 -0.186612 
0.264011 0.562210 
-0.098066 -0.794508 
-0.293419 -0.350103 
-0.291616 -0.856019 
0.916583 -0.196631 
-0.284419 0.559229 
-0.018168 -0.162228 
-0.290175 0.526444 
-0.863282 -0.490060 
-0.468020 0.051119 
0.206183 0.833095 
-0.408938 -0.756810 
0.452751 0.883817 
0.613455 0.742838 
-0.266009 0.699271 
0.475549 -0.624729 
0.485472 -0.283435 
-0.375025 -0.124672 
-0.483486 0.608854 
0.114782 -0.438471 
-0.112236 0.002841 
-0.441206 -0.612290 
-0.131581 0.952043 
-0.622995 -0.410371 
-0.355441 0.652666 
0.348073 -0.033710 
-0.583865 -0.037204 
0.288498 -0.539109 
0.180852 0.244701 
-0.399090 -0.407980 
0.648396 0.228213 
0.097928 0.040761 
0.227509 0.817024 
0.547565 0.089632 
-0.301447 0.521500 
-0.377619 -0.378427 
0.836077 0.237950 
0.577625 -0.268018 
-0.687472 -0.669583 
-0.922482 0.080805 
-0.097652 0.904046 
0.488878 0.869870 
0.245786 0.262251 
-0.315612 -0.773359 
0.267388 0.395237 
-0.358817 0.001660 
-0.522845 0.131150 
-0.063209 0.331380 
0.068209 0.481822 
0.684921 -0.622115 
-0.306337 -0.779094 
-0.182128 0.133267 
-0.854550 -0.101179 
0.425040 0.544130 
0.703210 0.458377 
-0.478171 0.544829 
0.286748 -0.192706 
-0.694440 -0.283621 
-0.847609 0.384682 
0.112151 -0.487223 
-0.478400 0.565963 
0.703569 0.386301 
-0.185522 0.078498 
0.173166 0.795659 
-0.704032 -0.181977 
0.704876 0.670278 
0.092501 -0.148347 
-0.638490 -0.321912 
0.734028 0.676641 
-0.545428 0.133240 
0.707255 -0.162883 
-0.396685 0.755063 
-0.548685 0.055963 
0.246004 0.070796 
-0.021687 0.920101 
0.467051 0.212301 
-0.062252 0.638043 
-0.563846 -0.580967 
0.042790 -0.620463 
-0.548702 0.195092 
-0.527612 0.666770 
0.479267 0.037686 
0.234430 0.700591 
0.976690 -0.142649 
0.372882 -0.213485 
0.735047 -0.502906 
-0.864233 0.183021 
0.046441 0.279361 
0.314567 -0.211414 
0.430064 0.844508 
0.331963 -0.549094 
0.687758 0.680771 
0.668044 0.540777 
0.482668 0.064052 
-0.738689 -0.399601 
-0.606177 -0.285836 
-0.598525 0.100978 
-0.821644 -0.258568 
0.778390 -0.322724 
0.864164 0.197955 
-0.211502 0.414537 
0.277391 0.726159 
-0.090397 -0.090691 
-0.191478 0.717299 
-0.436270 -0.475083 
-0.831398 0.493687 
0.964513 0.245862 
0.203048 -0.065245 
-0.180835 0.746031 
0.326751 0.321606 
0.497018 -0.552882 
-0.691045 -0.699553 
0.698027 -0.260516 
-0.574357 0.049569 
-0.106295 -0.528442 
0.145076 0.791945 
0.399299 0.354558 
0.834901 0.114054 
0.721790 0.020880 
-0.842169 -0.391117 
0.098897 -0.553834 
0.130698 0.936077 
-0.656055 0.548154 
0.202143 -0.282988 
-0.039916 -0.813611 
-0.584292 -0.683285 
0.434681 -0.063394 
-0.597731 -0.643944 
-0.706451 0.542799 
-0.139693 -0.209976 
0.083106 -0.189242 
0.391662 -0.415201 
0.460821 -0.336470 
0.503352 -0.198898 
0.520250 0.614449 
-0.184888 0.304824 
-0.649949 0.482831 
-0.479963 0.116362 
-0.247667 -0.823895 
0.807088 -0.457950 
-0.920305 0.288645 
-0.067224 0.522003 
0.869127 0.256845 
-0.528374 -0.582832 
0.894169 -0.041568 
0.239799 -0.001522 
-0.101842 -0.794662 
0.105045 0.727578 
0.497942 -0.222750 
-0.892438 0.319780 
-0.278681 -0.006193 
-0.081826 -0.067326 
0.397120 0.116975 
0.307284 0.639739 
0.616231 -0.268393 
0.536937 -0.688136 
-0.270841 -0.956962 
0.065038 -0.470016 
0.752474 0.173067 
0.113290 0.136699 
-0.212843 0.145113 
0.608738 -0.683536 
-0.533262 0.513000 
-0.705727 -0.213678 
-0.019901 -0.439229 
-0.721264 -0.340724 
-0.308688 -0.160601 
-0.084155 -0.982156 
0.154646 -0.057534 
-0.237848 0.175780 
0.800825 -0.253796 
0.331955 0.776629 
-0.310751 0.416809 
-0.703828 0.266271 
0.649429 -0.207070 
-0.602347 -0.613059 
0.330565 0.833199 
0.060958 0.257333 
-0.369099 -0.873664 
0.388242 -0.611032 
-0.594179 -0.292836 
-0.072092 -0.012686 
0.148972 0.468270 
-0.797392 0.176402 
0.368822 -0.212602 
-0.585265 -0.688368 
0.674131 -0.364594 
0.248243 -0.957934 
-0.305630 0.672746 
-0.777453 -0.622276 
0.888945 0.130682 
0.191156 0.761344 
0.827710 0.347251 
-0.692817 0.125869 
0.422724 0.569330 
0.304468 -0.865749 
-0.307531 -0.594897 
0.005200 0.163621 
-0.526344 -0.209586 
0.717434 -0.029207 
-0.580726 0.027983 
-0.676498 -0.421997 
-0.428827 -0.721770 
0.706236 -0.513777 
-0.700108 0.033299 
0.718196 -0.372193 
0.396852 -0.008519 
0.737962 0.528246 
0.122428 0.761878 
-0.297011 0.776485 
0.656983 -0.690556 
0.361513 -0.282423 
-0.549014 0.645509 
0.299509 -0.546913 
-0.502284 0.079708 
-0.125738 0.738122 
-0.261604 -0.872541 
-0.274665 -0.348533 
0.952468 -0.122993 
-0.792662 0.455724 
-0.399468 0.844078 
-0.017141 0.248302 
-0.886858 0.006144 
-0.095280 0.680872 
0.277402 -0.800050 
0.349400 0.429416 
0.907627 0.096331 
0.643035 0.716665 
0.024050 -0.152564 
-0.765294 0.286539 
0.747051 0.074811 
0.517471 0.609336 
0.630858 -0.530512 
-0.077765 -0.677440 
-0.325158 -0.509988 
0.194834 0.226338 
0.404129 -0.048835 
0.569519 -0.610223 
-0.150827 0.344715 
-0.461507 0.242531 
0.903385 0.187354 
0.873563 0.386219 
0.369620 0.426464 
0.231487 -0.646468 
-0.787452 -0.522029 
0.081448 0.525706 
-0.401182 -0.327706 
0.851115 0.294687 
0.747252 -0.477341 
-0.647877 0.366803 
0.974469 0.128308 
0.184537 0.079083 
0.637701 0.670631 
0.559222 -0.682701 
0.328081 0.667877 
-0.124508 0.063825 
-0.697579 0.177814 
0.085548 -0.912023 
-0.182940 0.110921 
-0.759824 0.107642 
-0.094405 -0.010541 
0.373010 0.587342 
-0.815419 0.257945 
-0.314957 -0.516617 
0.084036 -0.109711 
0.367154 -0.076318 
-0.348692 0.168526 
0.303534 0.677923 
0.888288 0.232788 
0.506755 0.629922 
-0.411286 -0.498423 
-0.228716 0.888985 
0.072233 0.333865 
0.709655 0.377497 
0.343721 -0.867652 
-0.200548 0.355677 
-0.080831 0.435941 
-0.096856 0.345505 
-0.132939 0.731788 
-0.128724 -0.382709 
0.115738 -0.701472 
0.140324 -0.225862 
0.239303 0.195845 
0.400511 0.541223 
-0.432606 -0.863842 
-0.163603 0.026317 
0.654938 0.288377 
0.567565 0.192817 
0.645861 0.186481 
0.055207 -0.239063 
0.512829 0.093718 
0.257436 0.644095 
0.607094 -0.618277 
0.194929 -0.461596 
-0.417521 -0.694104 
-0.142984 0.550915 
0.465462 -0.883493 
-0.831562 0.183915 
0.531539 0.487491 
-0.132616 0.195786 
0.031117 -0.518504 
0.785327 0.043519 
0.844391 0.206973 
-0.818591 -0.518729 
0.254678 0.846792 
-0.571604 -0.135078 
0.254253 0.337399 
0.110806 0.270240 
-0.921730 -0.266574 
-0.629176 -0.105528 
-0.907603 -0.008092 
0.520444 0.756087 
0.957583 0.129519 
-0.713539 0.053133 
-0.355419 -0.249696 
-0.626463 0.364045 
0.055121 -0.390536 
0.262846 -0.776856 
0.568066 0.296609 
0.371988 -0.485328 
-0.136769 -0.641453 
0.225234 -0.029784 
0.142748 -0.509929 
-0.040918 -0.526813 
0.002301 -0.413653 
-0.104341 -0.099306 
-0.835472 0.502801 
-0.104359 0.883157 
0.121837 0.624787 
0.733145 -0.329616 
0.842114 -0.303354 
-0.506596 0.380557 
0.079083 -0.864073 
-0.687230 0.588748 
-0.126196 0.569812 
-0.922482 0.192466 
0.170336 -0.188318 
0.255218 0.324776 
-0.554454 0.787048 
0.488956 0.151086 
0.923159 -0.116924 
0.086781 0.011287 
0.811861 -0.074093 
-0.691485 -0.367759 
-0.799269 0.429901 
0.277027 0.719932 
-0.545957 -0.500202 
-0.322793 0.191304 
0.512312 0.438129 
0.542048 0.581465 
-0.329051 0.400101 
0.568916 0.740066 
0.015331 -0.379862 
0.257847 -0.819470 
-0.506249 -0.616822 
0.151709 0.887265 
-0.605702 -0.072092 
-0.271773 -0.262233 
-0.336455 -0.411450 
-0.197733 -0.465325 
0.260910 0.474826 
-0.330057 0.088251 
0.136290 0.975082 
-0.051878 -0.200400 
-0.888585 -0.214545 
0.022644 -0.211990 
0.860989 -0.023274 
0.513101 0.531541 
0.286743 0.309743 
0.513889 0.373165 
-0.601317 -0.785630 
0.105856 0.739164 
-0.016907 -0.633472 
0.390406 -0.486749 
-0.676721 -0.634442 
-0.702178 0.687154 
-0.247574 -0.041164 
0.199776 0.762664 
-0.256648 -0.101368 
-0.781056 -0.229344 
0.301724 -0.532822 
0.384328 -0.585024 
0.910953 -0.216777 
-0.203129 0.747453 
-0.462769 0.358680 
0.649315 0.115931 
-0.389513 -0.014975 
-0.331073 -0.595971 
0.379837 -0.594651 
0.819219 0.252899 
-0.779958 0.129049 
-0.649560 -0.474479 
0.490386 -0.361878 
0.000396 0.236405 
0.789707 0.291658 
0.351717 0.772808 
0.322434 -0.578030 
0.956662 -0.050726 
0.259225 0.695522 
-0.159704 -0.684648 
0.950983 -0.086668 
0.935136 0.105067 
0.616432 0.336349 
0.791958 0.535577 
-0.496496 0.060559 
0.172326 0.335139 
-0.866955 0.052086 
-0.128071 -0.044681 
0.213919 -0.080423 
-0.218198 0.884802 
-0.560693 -0.440976 
-0.129228 -0.642172 
0.052725 0.031903 
0.768671 0.448513 
-0.057733 0.476173 
0.280224 -0.306574 
0.081239 0.254384 
-0.482231 -0.669300 
-0.014416 -0.556116 
-0.270851 -0.378073 
0.486670 -0.447157 
0.873916 0.450444 
-0.613683 0.249543 
0.921521 -0.243817 
-0.362465 0.220340 
0.210010 -0.031924 
-0.915953 0.391051 
-0.362511 -0.038378 
0.880758 -0.416010 
-0.404015 0.322254 
0.450912 0.187600 
-0.491460 -0.783385 
-0.521526 0.322408 
0.785712 0.064412 
0.206333 -0.932536 
0.700990 -0.130140 
0.181504 0.274405 
0.301359 -0.451840 
0.830235 -0.172381 
0.822585 -0.347828 
-0.643400 -0.232910 
0.732593 0.204668 
-0.595681 -0.762885 
-0.231688 0.265462 
-0.591533 0.314481 
0.916911 0.030468 
-0.161717 -0.219384 
0.046481 0.802306 
-0.389759 0.879139 
-0.133524 -0.190496 
0.823364 -0.362279 
0.294123 -0.541162 
0.813840 0.170808 
0.236680 0.145851 
0.101899 0.991256 
0.767256 0.584432 
0.210768 0.330030 
-0.148905 0.370526 
0.975213 0.151108 
-0.721981 0.459678 
0.326762 -0.590026 
-0.269785 -0.280551 
0.602382 -0.773275 
0.229568 -0.438197 
0.711045 -0.558684 
-0.093259 0.614972 
0.345479 -0.735583 
0.920327 0.130809 
0.478020 0.696217 
0.094995 -0.599552 
0.186359 -0.029196 
-0.167436 0.733182 
0.622715 0.536355 
0.579548 -0.312754 
-0.613834 0.262281 
-0.478171 -0.068551 
0.061445 0.434826 
0.176472 -0.952814 
-0.083165 -0.736473 
-0.471263 -0.875520 
-0.059931 -0.089034 
-0.146915 0.179495 
0.081227 -0.652076 
-0.600187 0.188120 
-0.754881 0.646547 
0.292161 0.920294 
-0.675527 0.528292 
-0.340391 0.876447 
0.745795 0.201760 
-0.691504 0.709992 
0.181298 0.316044 
0.598619 0.327293 
-0.119407 -0.595848 
0.200006 0.198969 
-0.509634 -0.636882 
-0.351815 -0.682339 
0.438477 0.038028 
-0.758169 -0.631448 
-0.905349 -0.008046 
-0.156333 0.468974 
-0.472909 -0.800049 
-0.324816 0.070373 
0.719446 -0.387068 
-0.248872 -0.416167 
-0.630627 0.101322 
-0.735640 0.504940 
0.147634 0.643853 
-0.071787 0.254473 
0.355784 0.773758 
-0.236038 -0.957924 
0.354688 0.557976 
0.607384 0.456719 
-0.482750 -0.048597 
-0.004832 0.226223 
0.048975 -0.975614 
-0.490704 -0.089420 
-0.874784 0.221298 
0.466783 0.831670 
-0.495763 -0.370013 
-0.433370 -0.476364 
-0.256758 -0.759905 
0.828981 0.194122 
0.361214 -0.901441 
0.480215 0.424460 
-0.524831 0.089469 
-0.192491 0.441913 
-0.552994 0.045522 
0.199158 -0.486681 
-0.671566 0.048614 
-0.068399 -0.630970 
-0.726262 -0.386954 
0.185092 0.688442 
-0.086501 -0.828516 
-0.095970 0.067595 
0.418691 0.664649 
-0.655660 -0.187057 
0.232896 -0.291416 
-0.007448 0.189121 
-0.604282 0.530454 
0.363063 -0.284313 
0.617730 -0.119914 
0.760569 -0.058210 
0.336604 0.906793 
-0.373002 -0.520765 
-0.694590 0.591682 
0.435826 0.770405 
-0.432109 0.181371 
0.619177 0.379961 
-0.100896 -0.481069 
0.645344 -0.329982 
0.046037 -0.590259 
-0.665034 0.517267 
-0.285213 0.908942 
-0.465612 0.615425 
0.330649 -0.561060 
0.283822 0.945870 
-0.125842 -0.230598 
-0.178450 0.913308 
0.170280 -0.201787 
-0.169386 -0.716344 
0.269892 -0.506884 
0.200924 -0.966125 
-0.806208 0.337530 
-0.291864 -0.418541 
-0.135765 -0.764074 
-0.954951 0.204777 
-0.296482 -0.400379 
0.289079 0.645433 
0.132723 -0.337041 
-0.272049 -0.914822 
-0.387714 -0.324342 
0.016668 0.121304 
0.164450 0.172296 
0.473165 -0.356153 
0.430316 0.714044 
0.642846 0.005649 
0.843363 -0.174169 
0.566016 -0.710673 
0.312597 0.450922 
-0.147083 -0.877906 
-0.471589 -0.697509 
0.513748 0.351548 
0.019598 0.584902 
0.785790 -0.021756 
0.037321 0.515755 
-0.389574 0.200714 
0.383628 -0.342526 
-0.155685 0.631379 
-0.310845 0.397871 
-0.215713 -0.432173 
0.063280 -0.491541 
-0.598356 0.683207 
-0.593206 0.140788 
0.643713 -0.572400 
-0.685059 0.439965 
0.598023 0.094248 
-0.323307 -0.375391 
0.412052 0.110229 
0.757742 0.036212 
0.465693 -0.467410 
0.146162 -0.637703 
-0.220370 -0.332318 
0.170781 -0.742961 
0.154108 -0.300275 
-0.765239 -0.375484 
0.420680 -0.745657 
0.319252 0.747171 
0.639042 -0.211655 
-0.115413 0.776466 
-0.155258 0.613823 
-0.076404 -0.511974 
-0.101574 -0.925045 
-0.389406 0.105916 
0.094941 -0.738901 
-0.685757 0.720735 
0.958244 -0.155720 
-0.396485 0.173368 
0.049239 -0.331215 
0.170888 0.830128 
-0.301629 0.177762 
0.187142 0.592608 
0.153905 0.131226 
0.277327 0.625632 
-0.622869 0.378388 
0.702434 0.262226 
-0.465749 0.605694 
0.313034 -0.318619 
0.769374 -0.411422 
0.006739 -0.479542 
-0.926596 -0.293277 
-0.453792 0.316355 
-0.775421 0.023786 
0.673355 -0.042800 
-0.027267 -0.951593 
-0.417663 -0.866316 
-0.513616 0.395219 
-0.335456 -0.656221 
-0.249340 0.119630 
-0.596867 -0.084249 
0.498055 0.196748 
-0.900393 -0.285452 
-0.007652 -0.895900 
0.448697 -0.508109 
0.818704 0.510326 
0.157989 0.589232 
0.156095 0.262539 
-0.021158 -0.568415 
-0.120164 0.323031 
-0.728346 -0.378555 
-0.632188 -0.220812 
-0.441661 0.684314 
0.130211 0.643106 
0.818837 -0.317491 
-0.046589 0.985004 
0.422562 0.144079 
0.120596 0.940271 
-0.369614 -0.675495 
0.687623 -0.400935 
-0.789104 -0.057006 
0.785209 0.252622 
0.010377 -0.312410 
-0.463579 0.487251 
0.584337 -0.703902 
-0.060968 0.795936 
0.961067 0.230882 
0.032581 0.287440 
0.354988 0.837837 
-0.803376 0.330689 
-0.490415 0.783559 
-0.276411 -0.842507 
-0.507411 0.749879 
-0.282036 -0.692899 
0.003305 0.884836 
-0.089242 0.619103 
0.651754 0.542607 
-0.137943 -0.981870 
-0.122524 0.258985 
0.388770 0.334699 
-0.732782 0.292859 
-0.993446 -0.022536 
0.075737 0.531574 
-0.012560 0.715198 
-0.011834 0.348417 
-0.313599 0.539308 
-0.311371 -0.820834 
0.105906 0.872146 
-0.654820 0.535605 
-0.841034 0.384729 
0.763082 0.387880 
0.538227 0.504670 
-0.202569 -0.236868 
-0.349153 0.218578 
0.656786 -0.600577 
0.842311 -0.064080 
-0.057805 0.307609 
0.574146 -0.360196 
-0.210343 0.147211 
0.507656 -0.758485 
0.808720 0.278986 
0.276920 -0.077752 
-0.626218 -0.242969 
-0.748856 0.197970 
0.093972 -0.794863 
-0.153315 -0.254491 
-0.202847 0.585458 
0.319339 0.413656 
-0.609051 -0.610106 
-0.485213 -0.218800 
-0.858541 -0.058968 
-0.416493 -0.374592 
-0.072633 -0.832426 
-0.152662 0.544093 
-0.528679 0.387297 
-0.855304 -0.442941 
0.476006 -0.291003 
-0.392696 0.554895 
0.016044 -0.780208 
0.081569 0.684510 
-0.212709 0.266270 
0.904449 -0.140023 
-0.674683 0.500565 
-0.329252 0.042206 
0.819332 -0.539290 
0.370745 -0.906981 
-0.615440 0.246271 
0.552170 -0.711403 
-0.534575 -0.574135 
-0.618931 -0.580799 
-0.007916 0.509587 
0.369164 -0.556756 
0.009125 -0.257267 
-0.622460 -0.732208 
-0.531063 0.253683 
0.242090 0.544642 
0.839268 -0.380951 
-0.516172 -0.238713 
0.748418 0.509752 
-0.263843 0.775473 
-0.764631 0.182391 
0.417225 -0.348983 
0.846354 0.464099 
0.004146 0.210897 
-0.612028 0.682058 
-0.113828 -0.638735 
-0.863239 -0.071305 
0.207304 0.945079 
0.164624 -0.840383 
0.520870 -0.452177 
0.197354 -0.191869 
0.763173 -0.147298 
-0.195022 -0.720332 
0.830281 -0.474432 
-0.274544 -0.896448 
-0.363342 -0.155151 
0.227810 -0.005667 
-0.421378 -0.401281 
0.419056 -0.215978 
0.632957 -0.218670 
-0.030681 0.389551 
-0.313081 -0.362250 
0.547737 0.448251 
0.818663 -0.156931 
-0.343725 0.343703 
0.316080 0.714049 
0.818174 -0.137386 
0.142826 0.145341 
-0.595962 0.455881 
0.377830 0.616471 
-0.794707 -0.228450 
0.125751 -0.423844 
0.121827 -0.322589 
-0.162605 -0.126862 
-0.078317 0.977092 
-0.808550 -0.267440 
-0.399137 -0.071889 
0.039109 -0.114126 
0.836193 -0.064905 
0.130129 -0.525623 
-0.813528 -0.116595 
0.323511 0.701316 
0.202810 -0.037045 
-0.106378 -0.302381 
0.845682 -0.123903 
0.094551 0.517959 
0.189372 -0.080573 
-0.627143 0.356680 
0.226106 -0.431214 
-0.925387 0.098804 
0.509991 0.119556 
-0.750686 -0.448192 
0.048011 0.045239 
-0.657296 -0.496442 
0.238877 -0.337429 
0.667623 -0.658211 
-0.227881 -0.640705 
0.024098 -0.834343 
0.694846 -0.697011 
-0.886150 -0.302381 
0.495377 0.592143 
0.413916 -0.884046 
-0.016960 0.315196 
-0.055463 0.166373 
-0.038387 0.119513 
-0.037921 -0.805718 
0.297065 0.267031 
0.523822 0.628926 
0.497332 -0.316872 
0.642106 -0.531901 
-0.495598 -0.717211 
-0.485822 0.615613 
-0.384516 -0.616487 
0.089208 0.090150 
-0.445880 0.150858 
0.536682 -0.598150 
0.611248 -0.705249 
0.042352 -0.477629 
0.676284 0.302453 
0.928933 -0.071055 
-0.256943 0.631524 
-0.825197 0.019761 
0.472292 0.629059 
0.116805 0.198255 
0.028818 0.968003 
-0.159569 0.750603 
0.293253 -0.557149 
0.637037 -0.096550 
-0.292147 -0.306924 
-0.233550 0.911862 
-0.268816 0.057851 
-0.024969 0.426369 
0.321520 -0.339756 
0.049017 -0.825818 
-0.616680 0.580676 
0.112964 -0.617835 
-0.139362 -0.029390 
0.666600 0.516719 
0.306614 0.450279 
-0.507659 -0.629195 
0.541522 -0.099767 
-0.258268 0.727577 
0.621323 -0.083490 
-0.042016 -0.902986 
0.909232 -0.329281 
0.072022 -0.418630 
0.149939 -0.260061 
0.611680 -0.756269 
0.547534 -0.629848 
-0.239444 -0.765892 
0.148629 -0.142878 
-0.746382 0.114328 
-0.308249 -0.757401 
0.483223 0.414740 
0.200192 0.240040 
-0.436739 0.487824 
0.473407 -0.037597 
0.239964 -0.591375 
0.785725 0.509800 
-0.127832 -0.505460 
-0.057622 0.082060 
0.109493 -0.948791 
-0.416143 -0.208182 
0.482907 0.092321 
0.398376 0.852348 
0.365775 -0.432450 
-0.570894 -0.228590 
0.155819 -0.785417 
-0.903700 -0.144273 
0.729107 -0.429337 
-0.775415 0.238315 
0.431669 -0.596251 
-0.142189 -0.025641 
-0.021138 0.099533 
-0.626400 0.384632 
-0.663837 0.711545 
0.751547 -0.520725 
-0.268731 -0.104179 
-0.222730 -0.414181 
-0.075960 0.619757 
-0.486976 -0.558460 
-0.375493 -0.508089 
0.340912 0.046861 
0.609077 -0.753904 
0.756113 0.471191 
0.092869 -0.327936 
-0.366311 0.534399 
0.116318 0.278048 
-0.844550 -0.277107 
-0.645360 -0.332140 
0.164330 -0.527281 
-0.887922 0.335853 
0.560215 0.346369 
0.692809 -0.425745 
-0.315661 -0.307527 
0.793616 -0.352712 
0.716017 -0.529242 
-0.427326 0.260449 
-0.728286 0.447115 
0.378491 0.706252 
-0.788497 0.399372 
-0.114297 -0.820988 
0.410344 -0.908445 
-0.306158 0.253100 
0.120593 -0.500036 
0.380443 -0.213401 
0.021259 0.504310 
0.580793 0.064075 
-0.081717 -0.012876 
0.661220 -0.426698 
0.535219 0.718002 
0.424494 0.315964 
0.180124 -0.221969 
-0.420275 -0.013987 
-0.314648 0.734715 
-0.680186 0.308245 
-0.066819 -0.294748 
-0.641964 0.538406 
-0.365948 0.686917 
0.887813 -0.101696 
0.089459 -0.552038 
-0.028178 0.352518 
-0.479343 -0.543329 
0.522489 -0.556177 
-0.558959 0.316160 
-0.553982 0.788620 
0.342237 -0.127122 
0.384601 -0.543346 
-0.326087 -0.173218 
-0.498254 -0.149906 
0.379793 -0.409155 
-0.403722 0.843922 
-0.809470 0.044874 
0.122093 -0.333904 
-0.795235 0.227078 
-0.798367 -0.136843 
-0.579066 -0.000129 
0.375082 -0.763121 
-0.181742 0.297899 
-0.015581 -0.777776 
-0.856469 -0.249413 
-0.072847 -0.212858 
-0.578970 0.457686 
-0.309769 -0.720058 
-0.843780 0.021930 
-0.022561 -0.249204 
0.322215 -0.644866 
0.241191 -0.678686 
0.133901 -0.581838 
0.638037 0.632143 
-0.653963 0.248804 
0.328103 -0.178759 
0.475564 0.061290 
0.489643 -0.578698 
-0.194479 0.572920 
-0.867344 -0.438500 
0.323018 -0.888395 
-0.991549 0.006452 
-0.242378 0.484102 
-0.828788 -0.510633 
-0.562736 0.640233 
0.413042 0.483471 
-0.798752 -0.464339 
-0.221680 0.862000 
0.354204 0.857374 
-0.879112 -0.435832 
-0.444166 0.593446 
0.589321 0.289507 
0.474534 -0.298504 
0.510192 -0.706880 
-0.219583 0.446906 
0.802752 -0.312951 
0.610341 -0.002954 
-0.680356 0.474833 
0.508699 -0.092296 
0.508247 0.803154 
-0.177859 -0.831070 
0.589163 -0.020800 
0.466957 -0.472226 
-0.579263 -0.496298 
0.624860 0.222773 
0.801177 -0.135176 
0.876695 0.104467 
0.835942 0.233418 
0.034497 0.040202 
-0.190515 0.528174 
0.467121 0.639353 
-0.609009 0.655592 
-0.781349 -0.494494 
-0.808912 -0.312669 
0.403410 0.813283 
0.851607 0.504639 
0.733769 0.317745 
-0.795881 0.161421 
0.856333 -0.255773 
-0.334820 0.245864 
0.450753 -0.763925 
0.239711 0.474084 
-0.914579 -0.324873 
-0.273751 -0.078041 
0.520095 0.618953 
-0.971436 -0.205872 
-0.045882 0.742142 
0.263600 0.096368 
0.207785 0.773701 
-0.108774 0.931538 
-0.291303 0.784467 
-0.017252 0.271929 
-0.399587 -0.691863 
-0.460775 -0.094430 
-0.520538 -0.350917 
-0.647773 0.055145 
0.525910 -0.820987 
0.490641 0.557695 
-0.019194 0.684736 
-0.351130 -0.764956 
-0.121386 0.293796 
-0.499370 -0.694828 
0.051337 -0.545003 
0.226160 0.819090 
-0.931451 -0.220090 
0.208982 0.049705 
-0.080610 -0.293201 
0.721492 -0.015113 
-0.911750 -0.082132 
-0.608469 0.163998 
0.248097 -0.123884 
-0.686615 0.333705 
0.360267 -0.249586 
-0.840499 -0.202742 
0.671016 -0.294239 
0.280056 0.885253 
0.460487 0.308938 
-0.910551 0.241496 
0.552235 0.560718 
0.326222 0.119388 
0.310570 -0.402450 
0.217851 -0.586369 
0.484424 0.212374 
0.569513 -0.586690 
-0.814282 0.231626 
-0.260697 0.070855 
-0.491092 -0.486262 
-0.488088 0.427235 
0.295525 -0.062430 
-0.831827 0.347497 
-0.937559 -0.035934 
-0.466051 -0.249768 
0.035744 -0.817055 
0.171617 -0.771039 
0.442885 0.542377 
-0.150754 -0.528608 
0.185742 -0.841731 
-0.451942 0.510819 
-0.355977 -0.106975 
0.352645 0.924587 
-0.251865 -0.249154 
0.587135 0.543472 
0.875344 0.332901 
0.064866 0.390077 
0.753077 -0.173835 
-0.628230 0.442371 
-0.190795 -0.701396 
