   0.7383680359 	    0.8636344734 
   0.7698554557 	    0.7177428015 
   0.9851507930 	    0.2120786971 
   0.8896557797 	    0.0688865466 
   0.2232818014 	    0.3815185252 
   0.9389460308 	    0.8188090977 
   0.0966599922 	    0.5927037933 
   0.1245063414 	    0.5458463291 
   0.2622409269 	    0.2615485368 
   0.2866306249 	    0.7457252737 
   0.3889868038 	    0.4539751626 
   0.3446225472 	    0.2182275553 
   0.3197174821 	    0.2911201915 
   0.9897245276 	    0.5055561630 
   0.4414923157 	    0.0345802949 
   0.2185675959 	    0.3944858480 
   0.9323602671 	    0.0300308395 
   0.3527164618 	    0.3884445106 
   0.3292564868 	    0.6295775990 
   0.6520498988 	    0.7078905273 
   0.1571816877 	    0.9985697214 
   0.8407119395 	    0.3775565515 
   0.3398439139 	    0.8009921330 
   0.4583879715 	    0.6013785433 
   0.7394256230 	    0.0812341361 
   0.7658352434 	    0.6086362474 
   0.6208579330 	    0.5358133220 
   0.7449624778 	    0.6902940023 
   0.5824338093 	    0.5458678568 
   0.1527343588 	    0.5637430802 
   0.2085037288 	    0.3521049174 
   0.0966118987 	    0.3252180736 
   0.4013012485 	    0.0269243020 
   0.3212015772 	    0.1028064059 
   0.1158721573 	    0.0431248426 
   0.2787816686 	    0.8606634111 
   0.4088395074 	    0.9619161837 
   0.0611546658 	    0.0758148130 
   0.3053849613 	    0.1692174926 
   0.3709464068 	    0.0397172067 
   0.2694995345 	    0.3096026141 
   0.3207350017 	    0.2331949804 
   0.2776367028 	    0.4565399397 
   0.6759907793 	    0.7129255804 
   0.5448501417 	    0.4515814573 
   0.8897033619 	    0.3807667419 
   0.3634944704 	    0.8703042303 
   0.3597146848 	    0.8380966918 
   0.1628120192 	    0.2775119178 
   0.4250608925 	    0.0675210145 
   0.1230256287 	    0.6543219398 
   0.7266580338 	    0.4118425603 
   0.9472725699 	    0.5663964274 
   0.0584319818 	    0.5001886637 
   0.3771351006 	    0.0742152871 
   0.4023418437 	    0.7070094934 
   0.5611060549 	    0.2546489600 
   0.6972030765 	    0.5750697933 
   0.7133197519 	    0.1531016641 
   0.0636716281 	    0.9391624912 
   0.1487278952 	    0.0223790744 
   0.2261855089 	    0.9184948500 
   0.3348813707 	    0.8432735388 
   0.2016262990 	    0.1556101854 
   0.2167895210 	    0.9483025605 
   0.1837769504 	    0.1803350660 
   0.3881524613 	    0.4424593433 
   0.6629781014 	    0.9122300765 
   0.8677917465 	    0.7611766195 
   0.1949377642 	    0.9052964776 
   0.1804185868 	    0.7756365447 
   0.6091285383 	    0.1254854464 
   0.7637160853 	    0.4832794064 
   0.7611132208 	    0.1437282863 
   0.8952438244 	    0.9359613778 
   0.7367310225 	    0.4451065562 
   0.7335716526 	    0.4708381445 
   0.1919328165 	    0.9613109017 
   0.0667271794 	    0.4579132578 
   0.2942684835 	    0.5703748579 
   0.2279342889 	    0.2477289612 
   0.6374868542 	    0.5074030142 
   0.2279236514 	    0.7614304708 
   0.0318493364 	    0.3295279871 
   0.5243818215 	    0.0216312348 
   0.3443349028 	    0.7259509021 
   0.9951204166 	    0.2748283811 
   0.3939484693 	    0.2202548380 
   0.6227419223 	    0.6891211911 
   0.3284513163 	    0.2474556497 
   0.5718993984 	    0.8459245765 
   0.0112559089 	    0.0011849413 
   0.6552023201 	    0.4545586394 
   0.9846680386 	    0.5876036914 
   0.5543412555 	    0.5366846600 
   0.8789401090 	    0.2578500511 
   0.6349038600 	    0.6084032997 
   0.2222364677 	    0.7596464482 
   0.3231008783 	    0.4307030060 
   0.6781269928 	    0.4383778027 
   0.8244363537 	    0.4739573166 
   0.5442422352 	    0.0120621452 
   0.0350605557 	    0.1616839466 
   0.1216759525 	    0.1632731986 
   0.0023740796 	    0.7362045152 
   0.7424741097 	    0.5698243553 
   0.0389147673 	    0.1078526285 
   0.7646280472 	    0.4424483476 
   0.1391190279 	    0.0427772314 
   0.5680867881 	    0.4989401095 
   0.8493050140 	    0.4884246684 
   0.1665932097 	    0.9069433390 
   0.8599743189 	    0.0081547213 
   0.4784854018 	    0.1884687421 
   0.1403666005 	    0.4465498178 
   0.7208637344 	    0.7012524456 
   0.2596110824 	    0.0941824335 
   0.8092833231 	    0.9005216370 
   0.5156301691 	    0.7940777275 
   0.1706515334 	    0.4991638366 
   0.6086945526 	    0.8419148504 
   0.0209118235 	    0.6525260379 
   0.7050124625 	    0.6593428246 
   0.3641622637 	    0.9038167313 
   0.0859954945 	    0.9477650068 
   0.2984193714 	    0.7183599210 
   0.7936111598 	    0.7233728902 
   0.2790737667 	    0.5521342235 
   0.5676272065 	    0.0653453556 
   0.1614727714 	    0.9924902549 
   0.6629017036 	    0.1310385922 
   0.4194220848 	    0.9959796482 
   0.8478545878 	    0.7193758532 
   0.4697400737 	    0.9272663840 
   0.3297300089 	    0.3450332247 
   0.5945114265 	    0.6309939988 
   0.5288659575 	    0.3259496658 
   0.8249172555 	    0.5658094335 
   0.7781999666 	    0.8494145351 
   0.7039654869 	    0.5858039244 
   0.4558787315 	    0.4034703697 
   0.2035010676 	    0.6811594011 
   0.2897008277 	    0.5425782908 
   0.6135097344 	    0.4660687810 
   0.2413417532 	    0.4411858549 
   0.7852566361 	    0.5732229865 
   0.5662507522 	    0.6853972080 
   0.6993421819 	    0.8820578123 
   0.2001476190 	    0.1710507221 
   0.1366964260 	    0.0152720126 
   0.6059073636 	    0.7450818804 
   0.7622931892 	    0.3549833485 
   0.1606201080 	    0.8259651801 
   0.2286103962 	    0.2691732376 
   0.0409209087 	    0.7947030348 
   0.7683669294 	    0.0275080233 
   0.5955395775 	    0.3005928984 
   0.5573145771 	    0.2996262630 
   0.5283717442 	    0.8233157602 
   0.8724690834 	    0.6946182997 
   0.7723821556 	    0.8197866891 
   0.7826737940 	    0.6662848673 
   0.4786106651 	    0.9716037734 
   0.2909351906 	    0.6903643889 
   0.4023064813 	    0.6871988657 
   0.1254712267 	    0.3555978416 
   0.8756187285 	    0.2958853249 
   0.7827127441 	    0.7033510186 
   0.6725842647 	    0.7672051193 
   0.9503971568 	    0.6279472441 
   0.8861891120 	    0.0617816151 
   0.6632683086 	    0.2209563486 
   0.8328529553 	    0.6855184445 
   0.0846918993 	    0.7649269896 
   0.1696595958 	    0.5739806551 
   0.7162216585 	    0.0672017921 
   0.1689178714 	    0.0841383507 
   0.7283844509 	    0.3066177548 
   0.5645444326 	    0.6762809217 
   0.9218016155 	    0.2742549423 
   0.8172950185 	    0.5009189087 
   0.4129018812 	    0.2284851838 
   0.4266275364 	    0.6000129227 
   0.3822405689 	    0.0529529602 
   0.6239722043 	    0.2469324490 
   0.1358804302 	    0.5825354471 
   0.5801011347 	    0.9520222445 
   0.5896641949 	    0.7237129452 
   0.4533844054 	    0.6298841131 
   0.5296821185 	    0.2043587578 
   0.4448148317 	    0.5640489581 
   0.7883767680 	    0.9147248751 
   0.7554801618 	    0.9024426671 
   0.4100844331 	    0.3800896539 
   0.6559711233 	    0.2448683786 
   0.6649556903 	    0.5401704374 
   0.3546905896 	    0.5822808376 
   0.9204718012 	    0.3347595395 
   0.9419106682 	    0.2938367270 
   0.8704978766 	    0.2137992515 
   0.1648375314 	    0.2743862241 
   0.9324423288 	    0.9886369210 
   0.7327880792 	    0.9155204210 
   0.5307852662 	    0.3750783426 
   0.8923807955 	    0.9448674986 
   0.0352732189 	    0.0282691470 
   0.1009370331 	    0.9742941557 
   0.0006540350 	    0.8345872736 
   0.1656581505 	    0.1024846792 
   0.0882561669 	    0.9158952416 
   0.6055813869 	    0.1644643788 
   0.2038537832 	    0.0829561524 
   0.7654977919 	    0.7344009475 
   0.2332959233 	    0.8386783967 
   0.6077560497 	    0.9407176617 
   0.4262343122 	    0.4203393683 
   0.6882244081 	    0.3863983831 
   0.1848547173 	    0.8978727953 
   0.0843876310 	    0.1119505177 
   0.6318091891 	    0.2650048728 
   0.4849047044 	    0.4424176541 
   0.2631982114 	    0.2987256213 
   0.3222692450 	    0.4679704585 
   0.3242421630 	    0.4835359681 
   0.8964386673 	    0.0386271516 
   0.5164321286 	    0.0962333263 
   0.7204211736 	    0.4303976621 
   0.6773803140 	    0.3828382674 
   0.4948803762 	    0.0712015884 
   0.1195628556 	    0.5012048875 
   0.9710292560 	    0.3192703182 
   0.5199948540 	    0.1119084705 
   0.7982546734 	    0.0465351155 
   0.5784292155 	    0.6051232199 
   0.6200940189 	    0.5455695161 
   0.5460782047 	    0.7086300418 
   0.5071802524 	    0.6667443248 
   0.6181778800 	    0.4583693504 
   0.7680007643 	    0.5031028213 
   0.9569404599 	    0.2960717777 
   0.3127025684 	    0.3114225620 
   0.2877887787 	    0.6246397294 
   0.2154590603 	    0.9237352849 
   0.8605406593 	    0.1615880065 
   0.5526418467 	    0.2501972756 
   0.8065267207 	    0.9544972074 
   0.9843905016 	    0.1503754228 
   0.2101104179 	    0.8064529811 
   0.3835830178 	    0.7814144631 
   0.4288290737 	    0.7155151127 
   0.1300546033 	    0.1180140511 
   0.7790115603 	    0.5730467587 
   0.2277256615 	    0.7584713882 
   0.6298992634 	    0.9394209134 
   0.4842602610 	    0.1946880076 
   0.4242824000 	    0.6457068557 
   0.6901693731 	    0.6545357154 
   0.0427608738 	    0.9596541549 
   0.0504618955 	    0.9173454248 
   0.7437051073 	    0.4224107675 
   0.9809398276 	    0.2437415018 
   0.4793940750 	    0.5261290780 
   0.2421650163 	    0.7929556573 
   0.9132224505 	    0.2874467136 
   0.1022991327 	    0.0794975133 
   0.3621132364 	    0.3560741786 
   0.5433610243 	    0.1286171118 
   0.2559186486 	    0.8272374444 
   0.6956879626 	    0.3158085232 
   0.7005605795 	    0.0544290906 
   0.7637943771 	    0.2734735006 
   0.4332080409 	    0.5582982555 
   0.4367467182 	    0.2830423283 
   0.5752103885 	    0.5209222801 
   0.5324561416 	    0.1784847642 
   0.5112664956 	    0.2474321856 
   0.6450102474 	    0.2366891003 
   0.6590256476 	    0.8815867294 
   0.4949820938 	    0.8967960657 
   0.5439649747 	    0.2707231042 
   0.6752436185 	    0.5227187670 
   0.4199951982 	    0.9264907852 
   0.1912056271 	    0.3972100126 
   0.4440009025 	    0.5348700413 
   0.8263499363 	    0.4676554521 
   0.6423727362 	    0.2303101200 
   0.6474017395 	    0.1018782377 
   0.0403618270 	    0.2544715796 
   0.2856204604 	    0.9849405593 
   0.7939673547 	    0.4211609979 
   0.1623767919 	    0.4137793689 
   0.0062603864 	    0.1750749360 
   0.0864704435 	    0.2469758679 
   0.3252113633 	    0.8040273947 
   0.5384306497 	    0.9823064238 
   0.2703018080 	    0.3020402512 
   0.6921738467 	    0.4064616538 
   0.2217630687 	    0.5757874671 
   0.5361602255 	    0.4929631340 
   0.0747564879 	    0.5151677956 
   0.5591811774 	    0.7424576782 
   0.0026877336 	    0.5352821343 
   0.5135438808 	    0.4310405467 
   0.5646763987 	    0.1524612371 
   0.7696101662 	    0.8601688352 
   0.5438520442 	    0.4950985747 
   0.9321591184 	    0.4742569227 
   0.1000664208 	    0.8684912521 
   0.5826118815 	    0.9749715310 
   0.4848585692 	    0.8795786811 
   0.2044490498 	    0.9868808211 
   0.4994543985 	    0.6951634326 
   0.4174968712 	    0.2079831581 
   0.5503927173 	    0.0039315956 
   0.5776154068 	    0.5601755566 
   0.5260031847 	    0.9840332795 
   0.4789112364 	    0.3427187590 
   0.1059565350 	    0.8932001650 
   0.0700699136 	    0.9782725475 
   0.3091146405 	    0.8698969415 
   0.8185724016 	    0.7960816378 
   0.4594421135 	    0.3891400045 
   0.1441464994 	    0.4430932240 
   0.3424665027 	    0.0743119679 
   0.2264853839 	    0.9340310239 
   0.7552564810 	    0.8001517551 
   0.6881035478 	    0.0652073097 
   0.6238147943 	    0.2093318042 
   0.3933645504 	    0.8360694987 
   0.1179740189 	    0.2656550600 
   0.3644568428 	    0.0652652125 
   0.7153851378 	    0.7342514110 
   0.0032263403 	    0.5420315172 
   0.1984266416 	    0.2912635640 
   0.9842192018 	    0.8509303537 
   0.0057443222 	    0.1490091122 
   0.4770124257 	    0.5688287856 
   0.7159654140 	    0.3005118932 
   0.6291325697 	    0.5306296541 
   0.7152836441 	    0.7146798179 
   0.9014278135 	    0.4213970110 
   0.8731262634 	    0.5828615849 
   0.8596218108 	    0.5206992699 
   0.7692103057 	    0.4499984579 
   0.3283689123 	    0.9842542442 
   0.8733059195 	    0.1721644343 
   0.8057916446 	    0.9485805043 
   0.3273506968 	    0.5656029777 
   0.9379214719 	    0.4849826136 
   0.9349566728 	    0.0189374051 
   0.6701966521 	    0.7576048620 
   0.2974245931 	    0.1937769092 
   0.7034898258 	    0.5519307048 
   0.6541775065 	    0.6301772807 
   0.0786614502 	    0.3633020526 
   0.7176558949 	    0.0328885358 
   0.1060911713 	    0.5595593938 
   0.3361885908 	    0.1496465955 
   0.3969882577 	    0.3678250053 
   0.8463357007 	    0.8371563225 
   0.2237393946 	    0.5146629749 
   0.8881781119 	    0.4957044467 
   0.2994802926 	    0.2044119668 
   0.2535520308 	    0.8779516724 
   0.8914136373 	    0.5851265988 
   0.0400958253 	    0.9614274995 
   0.2606931966 	    0.1138013124 
   0.2715491043 	    0.1713933821 
   0.7231744151 	    0.6341730356 
   0.4674547720 	    0.2362560060 
   0.2078143110 	    0.4541365351 
   0.1428125511 	    0.8112528173 
   0.6427100240 	    0.0430174677 
   0.7007294303 	    0.4789994423 
   0.5206334238 	    0.8503690815 
   0.9710430018 	    0.7422376664 
   0.0277570004 	    0.7998375146 
   0.7454012448 	    0.5225500256 
   0.1367581529 	    0.9315462995 
   0.8423675715 	    0.0714973297 
   0.8291765084 	    0.4709011067 
   0.9631100498 	    0.9493601195 
   0.8718868837 	    0.8259902369 
   0.6902916839 	    0.9936772835 
   0.4969393120 	    0.5063995131 
   0.9087585841 	    0.7645701071 
   0.9381677175 	    0.4034574068 
   0.8536197930 	    0.8464710624 
   0.9300522677 	    0.2252006827 
   0.3209987042 	    0.4987725891 
   0.8366073561 	    0.1192582058 
   0.4550577996 	    0.3132340047 
   0.4140322940 	    0.8772750584 
   0.6901938125 	    0.6523425098 
   0.4155770702 	    0.8499934150 
   0.9352075239 	    0.3361350377 
   0.1991867559 	    0.4424959728 
   0.9568299487 	    0.6870387809 
   0.0438108995 	    0.2746032324 
   0.5030203684 	    0.8821109753 
   0.6785811767 	    0.1318632530 
   0.1274088495 	    0.5356841505 
   0.3058302010 	    0.7172330059 
   0.3653680050 	    0.5348760000 
   0.9871203494 	    0.9212513177 
   0.1560130374 	    0.5900862726 
   0.7645925478 	    0.5406224260 
   0.9568109337 	    0.6954526701 
   0.1146631030 	    0.9651196206 
   0.0372520315 	    0.0126063968 
   0.3171102813 	    0.1663794795 
   0.4716228874 	    0.0462364742 
   0.5124844289 	    0.7195528374 
   0.0647145491 	    0.0568454992 
   0.3754234504 	    0.0479888858 
   0.8470253540 	    0.3008857375 
   0.7517480466 	    0.0139012915 
   0.1182332744 	    0.9558083051 
   0.6073492969 	    0.2746363766 
   0.3378090262 	    0.5387332999 
   0.4497069481 	    0.4265556618 
   0.3580208474 	    0.1671424553 
   0.9131329765 	    0.9689687674 
   0.9193534874 	    0.7732985111 
   0.3967785623 	    0.4090602131 
   0.1614389192 	    0.1446277714 
   0.8592798644 	    0.0276057739 
   0.5047095625 	    0.1450540467 
   0.0387165399 	    0.6687828200 
   0.5295688146 	    0.6284768665 
   0.7416769831 	    0.7075075425 
   0.8133505375 	    0.0422699178 
   0.4284549938 	    0.7715573621 
   0.9739180101 	    0.1563246253 
   0.7708450242 	    0.0757616023 
   0.2200084430 	    0.9001403958 
   0.5799047328 	    0.3807874393 
   0.9068485627 	    0.9634391708 
   0.7196081317 	    0.2726287344 
   0.8315072901 	    0.0756190081 
   0.8924993088 	    0.2586112549 
   0.3397629724 	    0.9071775770 
   0.4778372454 	    0.2895609346 
   0.8686061759 	    0.9657779237 
   0.6275708517 	    0.1923592865 
   0.5868490441 	    0.8735912431 
   0.0750069001 	    0.0474140662 
   0.9511878084 	    0.9127254318 
   0.2082607518 	    0.1728192196 
   0.3873209487 	    0.7804754981 
   0.8343219415 	    0.0960523113 
   0.6900015527 	    0.9257630154 
   0.4944536870 	    0.7981528091 
   0.6583848355 	    0.7505878496 
   0.2916816934 	    0.3040996648 
   0.9303076744 	    0.9122904084 
   0.6988469752 	    0.9946171336 
   0.4736864722 	    0.1408146866 
   0.0652878952 	    0.3762358069 
   0.0718762430 	    0.8640440438 
   0.8744480931 	    0.6398682494 
   0.5826094004 	    0.5059477313 
   0.9350064025 	    0.7828430321 
   0.2315295466 	    0.7122480554 
   0.0725097917 	    0.4961228528 
   0.3268611554 	    0.5213354148 
   0.6682593553 	    0.7062776342 
   0.6188338943 	    0.3330019240 
   0.1878947979 	    0.0623726686 
   0.6539651527 	    0.0013345717 
   0.9326041405 	    0.2949954595 
   0.1115404284 	    0.0496059260 
   0.7458581005 	    0.6637842685 
   0.5570190994 	    0.0519536571 
   0.4772881967 	    0.4116023954 
   0.1138581871 	    0.7024631595 
   0.9354884860 	    0.9611352126 
   0.1809584200 	    0.6384385848 
   0.6201163003 	    0.6922850054 
   0.8426572345 	    0.9409628730 
   0.4782751130 	    0.3462231750 
   0.0178691324 	    0.3416657723 
   0.1256908708 	    0.6962857107 
   0.9017132100 	    0.5806476589 
   0.3960441792 	    0.0373730231 
   0.8902693377 	    0.8858797064 
   0.5902115096 	    0.1753066584 
   0.2344761507 	    0.7613111886 
   0.0345938546 	    0.7037158691 
   0.4062618007 	    0.7235136255 
   0.9866741417 	    0.0793264568 
   0.8654770562 	    0.0429919837 
   0.2194219985 	    0.7228768930 
   0.7861714083 	    0.9975482498 
   0.0403176448 	    0.7060459844 
   0.9384775609 	    0.4550815131 
   0.0439238881 	    0.4509279154 
   0.9163567786 	    0.7826181758 
   0.3882853087 	    0.3699189818 
   0.0631909148 	    0.7275153720 
   0.7769487537 	    0.6036215807 
   0.6780116510 	    0.2034893433 
   0.7850720098 	    0.3788939937 
   0.7350934845 	    0.6615284072 
   0.2135767716 	    0.2464039981 
   0.0746746784 	    0.5766429035 
   0.9899475831 	    0.1661629987 
   0.8630706549 	    0.7038059695 
   0.3557861495 	    0.5216905716 
